fips,crop3,irrig,neon_12_to_14,neon_13_to_14,neon_14_to_14,neon_15_to_14,neon_16_to_14,neon_17_to_14,neon_19_to_14,neon_1_to_14,neon_2_to_14,neon_3_to_14,neon_5_to_14,neon_6_to_14,neon_7_to_14,neon_8_to_14
56011,corn_silage,irrig,-0.0006476305796818612,0.0001814236207305158,-0.00315816125198671,-0.001736574627233326,0.00014756601266867757,0.0019772296679310894,-0.00148017980412857,-0.0021952965924869395,-0.001732583136127614,-0.0011445029751807024,-0.0018438772211637631,0.0009370283391715447,-0.0014222618175871646,-0.001714824801859494
56011,hay_alfalfa,dry,-0.0036589244207841727,0.003832323345813572,-0.0058181966182220025,-0.009982972821076349,-0.0010655089445032481,0.004247375541868103,-0.004619017135569323,2.6649936439046496e-05,0.001633604886348199,-0.002001963447155994,-0.007005530246227894,0.0018805282877346905,0.0020140726204164123,0.0007268121241127731
56011,hay_alfalfa,irrig,-4.121870399269724e-05,8.325756863665326e-05,-0.00033417958185085877,-0.00014794177892979082,9.585942700631267e-05,0.00011242338060206311,-4.257386687722368e-05,-0.00019741142125957826,-7.356247746306175e-05,0.0001314355803966382,-0.00010108725638739583,8.747554225665483e-05,-9.897284844357221e-05,-0.00015775298098479542
56011,hay_non_alfalfa,dry,-0.001200136641007751,0.003126396952846511,-0.002211105121394082,-0.01063931122764837,-0.0030373541907591675,0.001486520542015627,-0.0033147406799912053,0.001279567317263892,0.002075072408623377,0.00047165471223663394,-0.0086120514848849,0.0034398616310451764,-0.0009904428956970337,-0.00037213448830155163
56011,hay_non_alfalfa,irrig,-3.347067503976722e-05,2.032924992900072e-05,-0.00014111041126319774,-6.827458366088105e-05,1.3535187610476755e-05,2.924511011675552e-05,-2.4916947757477408e-05,-9.396526213274837e-05,-4.864410741004067e-05,5.993319214756262e-05,-4.460658453046162e-05,1.941307240401975e-05,-4.436712693970314e-05,-6.828987160932361e-05
56011,oats_spring,dry,-0.0024312654988766008,-0.003288575657407366,-0.004359003748334057,-0.00041110581145609523,-0.001026833355692122,-0.00043574546023436974,-0.002655429634644498,-0.0042113165807350665,-0.003176637766504047,-0.0004134809215608671,-0.0008585370159992346,-0.0018088699116339294,-0.003729366261778431,-0.0029456994049821207
56011,oats_spring,irrig,-0.00031925649433185797,-0.00031265669192519045,-0.0009284074491367967,-0.0006566100888161024,2.4796316194111612e-05,0.0005923603444936455,-0.00037074209173063965,-0.0005922150079234041,-0.00041927239341916253,0.00041523058428760413,-0.0005042757766574127,-0.00013187255152498874,-0.00018072812680732816,-0.00038933162759444113
56011,wheat_spring,dry,-0.001420493408018698,-0.0015495304789715522,-0.0007812289766694962,7.675224956664864e-05,-0.0010634541416389258,-0.001496917904170351,-0.001461861506630745,-0.0020079462952331257,-0.0021499092334132156,-0.0015729206777837488,-0.000433607380633015,-0.001262395448245986,-0.0018437200500630853,-0.001582613239601005
56011,wheat_spring,irrig,-0.001184150065232289,-0.0007166420709237499,-0.00685234740546966,-0.003225948756190062,0.000871844798257834,0.0049062812682549506,-0.001984761842839367,-0.0032480733101735385,-0.0017779313045091418,0.002350894045777282,-0.0027432822994679427,0.0007789099212503492,-0.0011180987087625013,-0.0021885158917659686
56011,wheat_winter,dry,-0.001355464114489176,-0.0014788838049413294,0.003381476005417945,-0.006761592065860984,-0.00492545548181147,0.007903721164977442,-0.00376973104042498,-0.003990725154669259,0.008033754946548318,-0.002035034167165824,0.003408903697623715,0.0020988675827039983,0.006107779390094423,-0.003567640256517507
56011,wheat_winter,irrig,-0.006679728828759369,-0.00693354146935175,-0.0022056893171964213,-0.011542794539515823,-0.009101127036168217,0.006045388145541828,-0.007845412887760209,-0.009132778394016394,0.0026898340078147774,-0.0014331012055533794,-0.001588025273014345,-0.0014633360458493007,3.1972067184111266e-05,-0.006883369511914344
56013,barley_spring,dry,0.00023356005832416598,-3.147454706999851e-05,-0.00010585185424428818,1.5048310597412996e-06,0.00010334506919327732,5.2940815943214515e-05,0.00014007966613637158,-1.5182076108870641e-05,0.00018008207949412886,0.00022133639379720644,0.00010613921351216302,7.914689203312977e-05,-0.0001423500806611525,6.625256385062827e-05
56013,barley_spring,irrig,0.0003316523635748561,-0.00013302101843972713,-1.5570075148555183e-05,6.448160978312782e-05,5.23822791392092e-05,-0.0001881540824912149,9.116276813413909e-05,6.024584645394724e-05,0.0002172567852875376,0.00022000326019545988,0.00018110551464125342,3.868316863100313e-06,-0.00019082394584454766,8.994584962149011e-05
56013,corn_grain,dry,-0.0004694636712961397,0.0002850393705447164,-0.000303851815549371,-0.0014114432499966367,-0.001459879039740413,0.0001682659485189064,-0.00011525504445197676,0.0003665964176776904,-0.00037430980194740624,-0.0002842050429517455,-0.0011595853468525032,0.0002477945268888525,-0.0006677562085091719,-0.0001925519451174293
56013,corn_grain,irrig,4.6856053825954266e-05,2.2771893544754907e-05,7.388866367189695e-06,7.052882068234225e-06,3.125058229042069e-05,2.5450306807016687e-05,3.151794200017464e-05,9.534843912063297e-06,4.593419032777216e-05,6.715742660685028e-06,3.831113591138912e-06,7.508003169742068e-06,1.295962326460754e-05,8.951537046719868e-06
56013,corn_silage,dry,-0.00042147613059830723,-1.8364302293571782e-05,-0.0004081092999794525,2.080055306347335e-05,-0.001421018122252839,0.00017376692934305073,0.00012283218023909358,0.0003177265897864005,-0.000937676009064877,-8.777395907702013e-05,-0.0005233452697149794,0.0005342057709789908,0.00034089105288696034,1.0486261893899897e-05
56013,corn_silage,irrig,-0.0004725646690920832,0.000435051966476152,-0.0001560080900587335,-1.697638941454248e-05,-0.0004353195399630308,0.0007177625298114488,-0.00013021972750883854,-0.00011710217164118659,-0.0006188583182677207,-0.0007036636944430926,-0.00043112507903731074,0.00015349101046709273,0.0004781921840829963,-5.971007734384085e-05
56013,hay_alfalfa,irrig,1.7430422344548424e-05,5.523813809248535e-05,-8.236843770616569e-05,-4.651273724614714e-05,4.690964962914503e-05,5.758943628515417e-05,1.6791491840847142e-05,-2.773643164162653e-05,-7.6606914006072e-06,2.3999056100548996e-05,-1.4146790137475823e-05,4.931359824818988e-05,1.0456703018859439e-05,-4.012439890652994e-05
56013,hay_non_alfalfa,dry,-0.0028755809578854454,0.00023929379945487195,-0.0009734402690563713,-0.006022482170864698,-0.004002416020532427,-0.0011969019300517815,-0.0021562855041226104,-0.0013864892182537223,-0.0019644719197215335,-0.0010542094730849048,-0.004060026937974378,0.00020871146090135518,-0.00313378569034749,-0.0022266459517184685
56013,hay_non_alfalfa,irrig,5.348119127756732e-06,3.6380444020875705e-05,-6.600746830851358e-05,-3.941682820399105e-05,3.1243404047864033e-05,3.8393862375247116e-05,1.6125220825829965e-06,-2.6652984147233794e-05,-5.744962094539261e-06,2.2198503288812637e-05,-1.1403524147347926e-05,2.6749346464298712e-05,8.223584749384907e-06,-2.7784381348489337e-05
56013,oats_spring,dry,0.0018017742234909817,-0.0005250286014427277,-0.0006866204858603548,0.0011027137301013758,0.0010653496779196741,-0.0002792460926532503,0.0007545206424207677,0.00022232877824744188,0.001708800040969946,0.0014075072599322776,0.0019210346096093967,-0.0004672459811426211,-0.0013068527027175977,6.688021000737851e-05
56013,oats_spring,irrig,-7.927642772029506e-05,0.0001706504321140911,-0.000336448780035519,-0.0002446173216895332,8.709976807383778e-05,0.0004178488721456119,-3.940335945360617e-05,-0.00023778262907819456,-3.845472993814892e-05,0.00014895794364463998,-9.198711160200758e-05,3.3415031778375475e-05,0.00015831428295282721,-4.622924494316607e-05
56013,potatoes_fall,irrig,0.0005697817222848983,-0.0004373239144875162,6.767795180042563e-05,0.00010546767373394808,0.00037810488477612247,-0.0004154706004346545,0.00038220549929271285,3.457211410567524e-06,0.0005617102665714164,0.0007324234333300758,0.00040768829012518046,-6.63191994862421e-06,-0.0005785656943261667,6.109852954342386e-05
56013,sugarbeets,irrig,0.0007574974233432357,0.0002412374878127517,-0.0015927087394607261,-0.0007517926135741921,0.0006211396687451776,0.001171195128279879,0.00023741670119995984,-0.0008499094330919036,0.0006686804514012824,0.0014262331197092582,0.00029849218760317467,0.00019777037797756594,-2.8718834178555385e-05,6.157923561784164e-05
56013,wheat_spring,irrig,-0.00016847429209050234,0.0005780759750808071,-0.0008551130626530091,-0.00046180190325636577,0.00048111781637106036,0.0014744321954589914,0.0003948260877246389,-0.0005804417425846436,0.00013181020787999075,0.00043779653153572516,-0.0002922259795576493,0.00043860997971648005,5.3500800538516397e-05,-8.864101826087534e-05
56013,wheat_winter,irrig,0.0037838692197176846,0.004583777320730944,-0.0016444156241716514,-0.0016292918494619875,0.008219407783103053,0.013766317935288444,-0.0029186189303943085,-0.005546246499121205,0.010856702199657668,0.00835934041255457,0.007038096050675976,0.0035309253667563604,0.009044179242437084,0.0009343128915027969
56015,barley_spring,dry,6.995047674741399e-05,-5.3889572287374755e-05,-0.0008977734537020766,-0.00022748800836539204,0.0002538233774558943,0.0004955793619788586,-0.00014197422735381165,-0.00044937259487553297,-0.00017047169803697252,0.00018209781802183548,-0.00029852259069009093,-6.510561013832356e-06,-0.00035122278344729846,-6.006476677442027e-05
56015,barley_spring,irrig,0.00021243220846423278,-7.892793540289854e-05,-0.00010031429591920743,0.00014699292957662914,9.931142951839282e-05,9.58125012996167e-06,3.645494322364705e-05,2.2150204103246307e-05,0.00013164935901096236,0.00016100606875889744,0.00011122187788075703,-2.8504607771391906e-05,-0.0001301848650801821,8.243791615102528e-05
56015,corn_grain,dry,6.155437976688129e-05,5.868067834343655e-05,-0.0012487007853222438,-0.00234800808338852,0.0004416682772513729,0.0012504028599337595,0.0007605253165008034,0.0027719278076657385,0.0006854094656952642,-0.00046007933303196367,-0.001094928122938941,0.0017602400503980806,0.0014850986551971906,0.0005667392229757671
56015,corn_grain,irrig,0.0001342399831334612,0.00014143471808824082,-4.710174717285305e-06,2.0091268026345677e-05,0.00013236742646544262,9.843137543029385e-05,0.00010371977213630569,1.791572892494708e-05,7.978002075328166e-05,-4.588782382784506e-06,-1.4015447700548062e-05,7.744055454022603e-05,5.841617467298253e-05,2.43752996059073e-05
56015,corn_silage,dry,,,,,-0.8868003811511255,,,,,,,,,
56015,corn_silage,irrig,-0.0007187969665740307,4.378479532235626e-05,-0.0007049694326886577,-0.0009375598905145461,-0.0004776010172723198,0.0003902079412253487,-0.0001812956266377627,-0.0006907588817361733,-0.000990702527030221,-0.0009330363890388242,-0.0009738811497652383,5.785062882316162e-05,-0.0003870562179678815,-0.00027574845413879507
56015,hay_alfalfa,dry,-0.0034546130266086463,0.0007823589274658206,-0.0025918631705698736,-0.0038878526734839776,-0.0005020584334940939,0.0011034870836570333,-0.0016817688391767265,0.001156514881416312,0.0002702860014029601,-0.002584072656789005,-0.0032723721729094888,0.0006518451507845788,0.005531869973868775,0.0008101444523203019
56015,hay_alfalfa,irrig,1.250116060926506e-06,5.511522317635321e-05,-0.00016766093301271231,-8.206528625635145e-05,5.4497086747179864e-05,4.1529753647093796e-05,-1.309140771934907e-05,-6.398316148362778e-05,-4.11618808541984e-05,-1.1285425777103267e-06,-5.3807759685845475e-05,2.8359442359898485e-05,-2.6794409385200098e-05,-5.6059905393349065e-05
56015,hay_non_alfalfa,dry,0.0011323568056206131,0.001154487632331245,-0.001692795869198668,-0.004625804074068852,0.00021317566984951122,0.0015713951781177685,0.0010713000944229977,0.0060946978744807236,0.002816645150175205,-6.161758489739146e-06,-0.0019789393615311755,0.003975100279986173,0.0037366413136291203,0.00119237080387408
56015,hay_non_alfalfa,irrig,-8.160334553689668e-06,2.837719618881251e-05,-0.00013559662580000153,-7.717518160131136e-05,2.7305260080108864e-05,1.912825124504423e-05,-2.3469514888873272e-05,-5.383259495119165e-05,-4.0863328846017255e-05,8.635915180617964e-07,-4.669157906100222e-05,8.516099909994966e-06,-2.3720371849139655e-05,-4.47516249120357e-05
56015,oats_spring,dry,-0.0007022970336953004,-0.0014639508497836771,-0.0028747395903084036,-0.0005558475914935312,0.000373180892416426,0.0009237658445108266,-0.0018651975261620047,-0.0033710848454007176,-0.0017051518628995962,-0.0008373027630392163,-0.0012771661159969574,-0.0008638218653240083,-0.0028315945096043624,-0.0008392294094047701
56015,oats_spring,irrig,-0.0003251711884553494,-0.00017833451559458373,-0.000900790826190749,-0.0007000543249991849,-0.00012967889090981395,0.00017956922226608377,-0.00041890283997514865,-0.0005698320585562165,-0.0005561239499235571,-0.00012685768824420853,-0.0005778916774848873,-0.0002613692700459,-0.00021846595697175758,-0.0003259307641237498
56015,sugarbeets,irrig,-0.0006810798080936598,-0.0009941500426436033,-0.0040436076081133724,-0.0022848026718486967,-0.0001296461315465612,0.0008576421986975728,-0.001597234736561536,-0.0023026454473142805,-0.0018225270331190706,3.994225588145764e-05,-0.0018787732708310761,-0.001087227429826061,-0.0012575879814388212,-0.001051858001080156
56015,wheat_spring,dry,-0.00083460293178079,-0.0006271044992469514,-0.0004766425280435709,-0.00039884808906114614,-0.00029772320040373425,-6.106379908697672e-05,-0.0009077730232159147,-0.001539326417871306,-0.00105822233062119,-0.0009991689776365667,-0.000773646312007029,-0.0005808767074138233,-0.0011921812102943603,-0.0006446553715866326
56015,wheat_spring,irrig,-0.0010403471621214138,-6.796380410651285e-05,-0.004074928740477272,-0.0024443244046500087,0.00030372595725774114,0.002026284553085014,-0.0013206040129356083,-0.002450575725714778,-0.0019424913662230935,-0.0002681433200248815,-0.0023463686617176543,-0.0003011321023889473,-0.0010342879663560666,-0.0009606935556963844
56015,wheat_winter,dry,0.005358343862533783,0.0003085593717374264,-0.004153019798488982,-0.0032379307478591305,0.00213012873780603,0.0072803739309496,-0.0043285272611528,-0.0036867084757931335,0.005515501644178824,0.004329858173805999,0.004251991592488922,0.0033867453312786573,0.006201444776513975,-0.0008825616014273732
56015,wheat_winter,irrig,-4.502739598870916e-05,-0.003127662459118804,-0.010844990456562911,-0.00840721238485205,-0.0014177482590230037,0.0034614086445040534,-0.008370010577528807,-0.008851048067903293,-0.0006391045360336239,0.0026893284629637584,-0.0002613708930867442,0.0005885428551992574,-3.800480431707541e-05,-0.0040698868927314035
56017,barley_spring,irrig,8.912356622602088e-05,-0.0001575044602991664,-1.7837097293415412e-05,6.289421397918299e-05,-0.0001023497816550181,-0.0002005979445641632,5.5468988300199706e-05,8.26020778142098e-06,4.5587881334223716e-05,0.00010384651711730694,8.111050484025546e-05,-9.051386502160824e-05,-0.00022474538941299064,-2.548891817871569e-05
56017,corn_grain,irrig,4.1336564164876984e-05,2.0438813515859108e-05,1.5289549559908982e-05,4.278678940575468e-06,2.9005884043676603e-05,2.105574663264819e-05,1.9254823025147097e-05,2.6737934207077972e-06,3.7348901500695805e-05,1.4914185952001249e-05,1.0232724899552338e-06,9.025182415472846e-06,9.040665229498299e-06,4.544498225492269e-06
56017,corn_silage,irrig,-7.506244390164502e-05,0.0003750289430962219,-0.00026103524532169006,-0.0001690008874510694,-1.4249844367870167e-05,0.0008341784657658836,-0.00015376120584222432,-0.00018848654582449275,-0.00027908521443570204,-0.0004381519061237951,-0.0003513592370247403,0.0004712821588515113,0.0004970236201072841,2.1056372239340212e-05
56017,hay_alfalfa,irrig,1.1122507399079773e-05,6.910091555224257e-05,-8.899268425674492e-05,-3.964296653544084e-05,5.6218390389419274e-05,5.8532235924129606e-05,1.263560907335702e-05,-4.412962857214173e-05,-1.5985963671057276e-05,1.8063424415513672e-05,-2.702747281520593e-05,5.6852732091949566e-05,-6.100265193255537e-06,-5.975956875262148e-05
56017,hay_non_alfalfa,dry,0.0007578286724714893,0.0038181829893773576,0.0014053382408126638,-0.003111136674311303,-0.0015885317073953311,0.0007595261977549415,-0.0004929454309274388,-0.0005885189644368004,0.0010862717136867056,0.0011689847242553652,-0.0026164293750947213,0.0025600833715927317,-0.000998741524193476,0.000637887470385342
56017,hay_non_alfalfa,irrig,1.6910396701808376e-06,3.662576994819939e-05,-5.7739737638967916e-05,-2.79712776690945e-05,2.8245343683332944e-05,3.061180310555858e-05,-6.873860240755921e-07,-3.2314848608270117e-05,-1.2216070598118591e-05,1.4056519182519681e-05,-1.8871914883148833e-05,2.6918461046687636e-05,-3.059114176601817e-06,-3.509152097098117e-05
